222.5625,13,41.1649,-96.4701,100,336.010101,665.3,22.5,360.45,66.5,2.76,3.5,0
222.6041667,14,41.1649,-96.4701,100,265.2525253,525.2,21.91,361.37,67.5,3.58,3.5,0
222.6458333,15,41.1649,-96.4701,100,127.6767677,252.8,21.14,368.68,70.2,3.04,3.5,0
222.6875,16,41.1649,-96.4701,100,169.6969697,336,20.88,368.13,75.5,1.7,3.5,0
223.3125,7,41.1649,-96.4701,100,287.020202,568.3,16.7,435.67,94.9,1.41,3.5,0
223.3541667,8,41.1649,-96.4701,100,470.4040404,931.4,18,394.59,84.4,1.75,3.5,0
223.3958333,9,41.1649,-96.4701,100,610.7575758,1209.3,19.12,368.02,74.9,1.78,3.5,0
223.4375,10,41.1649,-96.4701,100,762.4242424,1509.6,20.26,355.8,67.8,2.22,3.5,0
223.4791667,11,41.1649,-96.4701,100,754.3939394,1493.7,20.96,356.74,65.7,2,3.5,0
223.5208333,12,41.1649,-96.4701,100,860.959596,1704.7,22.1,353.89,60,1.89,3.5,0
223.5625,13,41.1649,-96.4701,100,776.4646465,1537.4,22.28,354.18,57.6,1.85,3.5,0
223.6041667,14,41.1649,-96.4701,100,831.3131313,1646,22.69,354.23,54.8,1.46,3.5,0
223.6458333,15,41.1649,-96.4701,100,698.2323232,1382.5,22.56,355.93,51.8,1.33,3.5,0
223.6875,16,41.1649,-96.4701,100,504.4444444,998.8,22.32,356.51,52.8,1.52,3.5,0
224.3125,7,41.1649,-96.4701,100,266.6161616,527.9,16.57,428.05,86,1.47,3.5,0
224.3541667,8,41.1649,-96.4701,100,440.9090909,873,17.81,373.78,71.8,2.18,3.5,0
224.3958333,9,41.1649,-96.4701,100,578.3838384,1145.2,18.93,358.04,63.6,2.47,3.5,0
224.4375,10,41.1649,-96.4701,100,775.3535354,1535.2,20.18,350.39,60.8,2.77,3.5,0
224.4791667,11,41.1649,-96.4701,100,892.979798,1768.1,21.13,348.33,58.5,3.05,3.5,0
224.5208333,12,41.1649,-96.4701,100,818.3333333,1620.3,22.12,349.01,56.6,2.73,3.5,0
224.5625,13,41.1649,-96.4701,100,764.4444444,1513.6,22.66,348.19,54.8,2.65,3.5,0
224.6041667,14,41.1649,-96.4701,100,743.1313131,1471.4,22.7,348.05,53.9,2.54,3.5,0
224.6458333,15,41.1649,-96.4701,100,637.3232323,1261.9,22.56,350.37,53,2.59,3.5,0
224.6875,16,41.1649,-96.4701,100,473.5353535,937.6,22.21,352.53,53,3.21,3.5,0
225.3125,7,41.1649,-96.4701,100,49.7979798,98.6,17.98,407.43,97.6,1.88,3.5,0
225.3541667,8,41.1649,-96.4701,100,91.36363636,180.9,18.22,400.7,98.5,1.77,3.5,0
225.3958333,9,41.1649,-96.4701,100,307.0707071,608,18.85,373.84,90.9,3.03,3.5,0
225.4375,10,41.1649,-96.4701,100,679.8989899,1346.2,20.12,354.73,78.1,3.97,3.5,0
225.4791667,11,41.1649,-96.4701,100,837.1212121,1657.5,21.22,348.14,70.6,4.45,3.5,0
225.5208333,12,41.1649,-96.4701,100,769.3434343,1523.3,22.28,345.51,67.7,4.43,3.5,0
225.5625,13,41.1649,-96.4701,100,639.1414141,1265.5,22.46,347.2,63,3.99,3.5,0
225.6041667,14,41.1649,-96.4701,100,753.1313131,1491.2,22.65,349.24,58.4,3.94,3.5,0
225.6458333,15,41.1649,-96.4701,100,403.1818182,798.3,22.57,351.87,58.1,3.44,3.5,0
225.6875,16,41.1649,-96.4701,100,147.6767677,292.4,22.23,355.13,61,2.42,3.5,0
226.3125,7,41.1649,-96.4701,100,197.8282828,391.7,19.94,403.72,90.4,1.21,3.5,0
226.3541667,8,41.1649,-96.4701,100,292.3232323,578.8,20.84,389.44,86.9,1.73,3.5,0
226.3958333,9,41.1649,-96.4701,100,509.4444444,1008.7,21.78,383.89,80.8,1.67,3.5,0
226.4375,10,41.1649,-96.4701,100,736.3131313,1457.9,22.79,375.94,75.3,1.7,3.5,0
226.4791667,11,41.1649,-96.4701,100,890.5555556,1763.3,23.53,369.83,65.5,1.29,3.5,0
226.5208333,12,41.1649,-96.4701,100,812.9292929,1609.6,24.26,368.16,60.8,0.65,3.5,0
226.5625,13,41.1649,-96.4701,100,763.5858586,1511.9,24.73,366.75,59.9,0.72,3.5,0
226.6041667,14,41.1649,-96.4701,100,785.959596,1556.2,24.61,366.61,57.8,0.63,3.5,0
226.6458333,15,41.1649,-96.4701,100,646.1111111,1279.3,24.45,366.04,55.5,0.96,3.4,0
226.6875,16,41.1649,-96.4701,100,459.5959596,910,24.28,366.31,57,0.84,3.4,0
227.3125,7,41.1649,-96.4701,100,28.03030303,55.5,19.5,404.21,91.2,3.54,3.4,0
227.3541667,8,41.1649,-96.4701,100,97.47474747,193,19.59,384.83,89.2,3.85,3.4,0
227.3958333,9,41.1649,-96.4701,100,278.3333333,551.1,20.32,368.6,84.2,3.47,3.4,0
227.4375,10,41.1649,-96.4701,100,565.9090909,1120.5,21.64,364.25,78.4,3.4,3.4,0
227.4791667,11,41.1649,-96.4701,100,499.6464646,989.3,22.42,370.14,77.1,4.22,3.3,0
227.5208333,12,41.1649,-96.4701,100,777.020202,1538.5,23.49,365.47,74.9,4.1,3.3,0
227.5625,13,41.1649,-96.4701,100,817.2222222,1618.1,25.03,373.43,73.5,3.57,3.3,0
227.6041667,14,41.1649,-96.4701,100,805.8080808,1595.5,25.29,366.18,70.8,3.34,3.3,0
227.6458333,15,41.1649,-96.4701,100,696.8686869,1379.8,25.44,358.73,69.4,3.38,3.3,0
227.6875,16,41.1649,-96.4701,100,388.8383838,769.9,25.11,361.97,67.9,4.17,3.3,0
228.3125,7,41.1649,-96.4701,100,6.767676768,13.4,20.24,410.59,98.5,1.09,3.2,0
228.3541667,8,41.1649,-96.4701,100,65.1010101,128.9,20.27,409.25,99.9,1.47,3.2,0
228.3958333,9,41.1649,-96.4701,100,215.7070707,427.1,20.77,390.8,98.2,0.31,3.2,0
228.4375,10,41.1649,-96.4701,100,259.3939394,513.6,21.26,382.71,87.6,2.61,3.2,0
228.4791667,11,41.1649,-96.4701,100,884.9494949,1752.2,22.39,366.93,77.9,3.38,3.2,0
228.5208333,12,41.1649,-96.4701,100,727.5252525,1440.5,23.3,366.42,72.7,3.79,3.2,0
228.5625,13,41.1649,-96.4701,100,672.5252525,1331.6,23.8,370.86,70,4.19,3.2,0
228.6041667,14,41.1649,-96.4701,100,742.6262626,1470.4,23.65,380.84,68.9,4.51,3.2,0
228.6458333,15,41.1649,-96.4701,100,636.969697,1261.2,23.48,383.18,67.9,4.63,3.2,0
228.6875,16,41.1649,-96.4701,100,477.2727273,945,23.36,382.49,69.5,4.23,3.2,0
229.3125,7,41.1649,-96.4701,100,272.3737374,539.3,18.28,387.19,86.1,3.08,3.1,0
229.3541667,8,41.1649,-96.4701,100,456.6161616,904.1,19.15,373.98,75.2,4.08,3.1,0
229.3958333,9,41.1649,-96.4701,100,583.5858586,1155.5,20.07,363.76,69,3.94,3.1,0
229.4375,10,41.1649,-96.4701,100,782.9292929,1550.2,21.15,358.54,63.5,4.22,3.1,0
229.4791667,11,41.1649,-96.4701,100,893.4848485,1769.1,22.14,357.94,59.7,4.4,3.1,0
229.5208333,12,41.1649,-96.4701,100,836.7171717,1656.7,22.86,355.24,57.9,4.2,3.1,0
229.5625,13,41.1649,-96.4701,100,837.4242424,1658.1,24.11,353.24,55.9,3.57,3.1,0
229.6041667,14,41.1649,-96.4701,100,800.2525253,1584.5,23.52,350.29,55.4,3.23,3.1,0
229.6458333,15,41.1649,-96.4701,100,641.3131313,1269.8,23.34,350.58,54.3,2.94,3.1,0
229.6875,16,41.1649,-96.4701,100,459.1414141,909.1,23.26,351.5,55.2,2.28,3.1,0
230.3125,7,41.1649,-96.4701,100,259.040404,512.9,18.79,416.43,91.1,2.74,3.1,0
230.3541667,8,41.1649,-96.4701,100,445.6060606,882.3,19.66,388.02,76.9,2.83,3.1,0
230.3958333,9,41.1649,-96.4701,100,579.1414141,1146.7,20.66,372.19,71.2,2.4,3.1,0
230.4375,10,41.1649,-96.4701,100,771.7171717,1528,21.87,362.79,67.3,2.07,3.1,0
230.4791667,11,41.1649,-96.4701,100,870.8080808,1724.2,23.11,359.64,64.3,1.16,3,0
230.5208333,12,41.1649,-96.4701,100,811.010101,1605.8,23.83,356.1,63.8,1.3,3,0
230.5625,13,41.1649,-96.4701,100,829.6969697,1642.8,24.86,356.57,61.4,1.49,3,0
230.6041667,14,41.1649,-96.4701,100,792.7777778,1569.7,24.68,357.41,59.9,1.71,3,0
230.6458333,15,41.1649,-96.4701,100,635.1010101,1257.5,24.41,356.02,60.2,2.01,3,0
230.6875,16,41.1649,-96.4701,100,461.2121212,913.2,24.25,357.85,59.9,1.88,3,0
231.3125,7,41.1649,-96.4701,100,232.2727273,459.9,17.7,472.71,95,0.7,3,0
231.3541667,8,41.1649,-96.4701,100,413.7878788,819.3,18.78,421.94,81.9,0.3,3,0
231.3958333,9,41.1649,-96.4701,100,556.7676768,1102.4,19.88,385.78,72.6,1.31,3,0
231.4375,10,41.1649,-96.4701,100,753.5858586,1492.1,21.02,370.8,64,1.49,2.8,0
231.4791667,11,41.1649,-96.4701,100,861.4141414,1705.6,22.31,367.5,59.2,1.49,2.8,0
231.5208333,12,41.1649,-96.4701,100,805,1593.9,23.19,359.43,56.5,2.13,2.8,0
231.5625,13,41.1649,-96.4701,100,817.8787879,1619.4,24.06,356.38,54,2.7,2.8,0
231.6041667,14,41.1649,-96.4701,100,770.1515152,1524.9,24.25,349.77,54.8,2.88,2.8,0
231.6458333,15,41.1649,-96.4701,100,606.6161616,1201.1,24.03,354.04,54.3,3.02,2.8,0
231.6875,16,41.1649,-96.4701,100,446.3636364,883.8,23.72,355.15,56.1,3.24,2.8,0
232.3125,7,41.1649,-96.4701,100,65.1010101,128.9,19.42,427.57,98.8,1.28,2.8,0
232.3541667,8,41.1649,-96.4701,100,166.3131313,329.3,19.92,400,87.3,1.55,2.8,0
232.3958333,9,41.1649,-96.4701,100,363.0808081,718.9,20.58,383.11,77.5,1.72,2.8,0
232.4375,10,41.1649,-96.4701,100,445,881.1,21.54,377.41,72.4,1.5,2.8,0
232.4791667,11,41.1649,-96.4701,100,801.2121212,1586.4,22.41,373.6,70.2,3.65,2.8,0
232.5208333,12,41.1649,-96.4701,100,825.0505051,1633.6,23.4,371.39,63.1,4.55,2.771454011,0
232.5625,13,41.1649,-96.4701,100,847.9292929,1678.9,24.16,366.77,63.5,4.85,2.770652922,0
232.6041667,14,41.1649,-96.4701,100,797.2222222,1578.5,24.31,364.9,63,4.95,2.769851833,0
232.6458333,15,41.1649,-96.4701,100,641.4141414,1270,24.22,365.25,63,4.68,2.769050747,0
232.6875,16,41.1649,-96.4701,100,459.6969697,910.2,24.09,365.83,65.3,4.29,2.768249658,0
233.3125,7,41.1649,-96.4701,100,178.8888889,354.2,20.47,387.29,91.9,4.58,2.756233338,0
233.3541667,8,41.1649,-96.4701,100,382.6767677,757.7,21.02,383.97,86.1,4.98,2.755432249,0
233.3958333,9,41.1649,-96.4701,100,559.040404,1106.9,21.82,377.06,77.8,5.6,2.754631162,0
233.4375,10,41.1649,-96.4701,100,475.2020202,940.9,22.32,378.63,77.7,5.76,2.753830074,0
233.4791667,11,41.1649,-96.4701,100,218.6868687,433,22.43,378.95,82.1,3.72,2.753028985,0
233.5208333,12,41.1649,-96.4701,100,143.0808081,283.3,22.23,393.01,85.6,3.67,2.752227898,0
233.5625,13,41.1649,-96.4701,100,440.3535354,871.9,22.98,385.54,82.3,4.76,2.75142681,0
233.6041667,14,41.1649,-96.4701,100,705.7575758,1397.4,24.1,375.63,75.2,4,2.750625721,0
233.6458333,15,41.1649,-96.4701,100,464.8484848,920.4,24.33,371.5,71.6,3.13,2.749824634,0
233.6875,16,41.1649,-96.4701,100,325,643.5,24.32,369.75,71.7,2.11,2.749023546,0
234.3125,7,41.1649,-96.4701,100,262.4242424,519.6,18.59,418.65,97.5,1.87,2.721804681,0
234.3541667,8,41.1649,-96.4701,100,435.3030303,861.9,19.21,395.01,76.7,2.29,2.718976584,0
234.3958333,9,41.1649,-96.4701,100,579.2929293,1147,19.72,378.16,62.6,2.69,2.716148495,0
234.4375,10,41.1649,-96.4701,100,781.010101,1546.4,20.51,368.25,52.3,3.28,2.713320399,0
234.4791667,11,41.1649,-96.4701,100,889.6969697,1761.6,21.25,366.82,49,3.22,2.710492302,0
234.5208333,12,41.1649,-96.4701,100,837.979798,1659.2,21.56,364.13,47.8,2.82,2.707664213,0
234.5625,13,41.1649,-96.4701,100,867.1212121,1716.9,22.12,361.57,48,3.06,2.704836116,0
234.6041667,14,41.1649,-96.4701,100,821.2121212,1626,22.33,360.63,49.1,2.79,2.70200802,0
234.6458333,15,41.1649,-96.4701,100,648.6363636,1284.3,21.95,360.06,50.9,2.62,2.699179931,0
234.6875,16,41.1649,-96.4701,100,473.6363636,937.8,21.48,363.8,46.8,2.66,2.696351834,0
235.3125,7,41.1649,-96.4701,100,250.0505051,495.1,15.49,559.57,93,0.61,2.653930424,0
235.3541667,8,41.1649,-96.4701,100,423.7878788,839.1,16.76,450.26,79.2,1.18,2.651102328,0
235.3958333,9,41.1649,-96.4701,100,558.2828283,1105.4,17.97,393.82,66.2,1.93,2.648274239,0
235.4375,10,41.1649,-96.4701,100,759.3434343,1503.5,19.23,368.16,57.7,1.94,2.645446142,0
235.4791667,11,41.1649,-96.4701,100,862.7272727,1708.2,20.4,371.78,54.4,1.96,2.642618046,0
235.5208333,12,41.1649,-96.4701,100,816.6161616,1616.9,21.2,365.38,52.7,2.07,2.639789957,0
235.5625,13,41.1649,-96.4701,100,846.1616162,1675.4,22.43,358.62,51.7,2.32,2.63696186,0
235.6041667,14,41.1649,-96.4701,100,795.1010101,1574.3,22.23,355.68,51.7,2.2,2.634133764,0
235.6458333,15,41.1649,-96.4701,100,619.5454545,1226.7,21.93,356.89,51.5,2.25,2.631305675,0
235.6875,16,41.1649,-96.4701,100,443.3333333,877.8,21.73,356.27,52.8,2.33,2.628477578,0
236.3125,7,41.1649,-96.4701,100,104.5454545,207,17.05,404.77,89.6,1.55,2.586056168,0
236.3541667,8,41.1649,-96.4701,100,243.2323232,481.6,17.7,382.49,81.1,2.46,2.583228072,0
236.3958333,9,41.1649,-96.4701,100,509.5959596,1009,18.83,364.14,70,3.52,2.580399983,0
236.4375,10,41.1649,-96.4701,100,628.9393939,1245.3,19.9,355.81,66.8,4.27,2.577571886,0
236.4791667,11,41.1649,-96.4701,100,827.9292929,1639.3,20.99,348.96,62.2,4.26,2.57474379,0
236.5208333,12,41.1649,-96.4701,100,814.2424242,1612.2,22.14,346.58,58.7,3.94,2.571915701,0
236.5625,13,41.1649,-96.4701,100,744.7474747,1474.6,23.47,348.87,57.2,3.43,2.569087604,0
236.6041667,14,41.1649,-96.4701,100,710.0505051,1405.9,22.86,350.66,56.1,3.46,2.566259508,0
236.6458333,15,41.1649,-96.4701,100,567.3737374,1123.4,22.5,354.7,55.1,4.04,2.563431419,0
236.6875,16,41.1649,-96.4701,100,408.4848485,808.8,22.11,355.65,55.9,4.39,2.560603322,0
237.3125,7,41.1649,-96.4701,100,12.22222222,24.2,17.19,390.7,100,4.18,2.518181912,0
237.3541667,8,41.1649,-96.4701,100,116.1616162,230,17.57,387.95,96.7,4.32,2.515353816,0
237.3958333,9,41.1649,-96.4701,100,449.040404,889.1,18.5,376.43,84.8,3.74,2.512525727,0
237.4375,10,41.1649,-96.4701,100,542.1717172,1073.5,19.64,366.83,77.7,4.25,2.50969763,0
237.4791667,11,41.1649,-96.4701,100,822.7777778,1629.1,20.99,358.69,74.3,4.23,2.506869534,0
237.5208333,12,41.1649,-96.4701,100,801.4141414,1586.8,22.3,357.31,70.6,4.68,2.504041445,0
237.5625,13,41.1649,-96.4701,100,656.7676768,1300.4,22.98,359.3,68.7,4.07,2.501213348,0
237.6041667,14,41.1649,-96.4701,100,539.8484848,1068.9,22.8,359.58,64.8,3.94,2.498385252,0
237.6458333,15,41.1649,-96.4701,100,582.4242424,1153.2,22.76,358.36,62.4,3.73,2.495557163,0
237.6875,16,41.1649,-96.4701,100,298.4848485,591,22.52,352.01,67.5,3.48,2.492729066,0
238.3125,7,41.1649,-96.4701,100,232.6262626,460.6,19.04,383.18,83.2,2.98,2.452421629,0
238.3541667,8,41.1649,-96.4701,100,329.4444444,652.3,19.73,367.33,78.2,3.72,2.449875395,0
238.3958333,9,41.1649,-96.4701,100,461.2626263,913.3,20.59,360.83,75.9,4.02,2.447329169,0
238.4375,10,41.1649,-96.4701,100,672.7777778,1332.1,21.78,359.9,73,3.94,2.444782935,0
238.4791667,11,41.1649,-96.4701,100,663.5858586,1313.9,22.76,358.24,71.6,3.69,2.442236702,0
238.5208333,12,41.1649,-96.4701,100,562.4747475,1113.7,23.2,357.47,68.7,3.65,2.439690475,0
238.5625,13,41.1649,-96.4701,100,523.5353535,1036.6,23.77,356.31,68.3,3.35,2.437144242,0
238.6041667,14,41.1649,-96.4701,100,652.4242424,1291.8,24.02,359.84,64.5,3.14,2.434598009,0
238.6458333,15,41.1649,-96.4701,100,499.5959596,989.2,24.29,358.02,65.3,2.24,2.432051782,0
238.6875,16,41.1649,-96.4701,100,297.020202,588.1,24.17,345.72,74.9,1.98,2.429505549,0
239.3125,7,41.1649,-96.4701,100,31.41414141,62.2,20.29,442.37,97.3,2.26,2.391312084,0
239.3541667,8,41.1649,-96.4701,100,189.5959596,375.4,20.82,418.46,92.5,1.11,2.388765851,0
239.3958333,9,41.1649,-96.4701,100,351.6161616,696.2,21.46,394.47,86.7,1.63,2.386219624,0
239.4375,10,41.1649,-96.4701,100,488.1313131,966.5,22.28,370.44,80.8,2.11,2.383673391,0
239.4791667,11,41.1649,-96.4701,100,749.2424242,1483.5,23.09,361.69,70.6,2.83,2.381127158,0
239.5208333,12,41.1649,-96.4701,100,736.7171717,1458.7,23.79,359.5,67,2.55,2.378580931,0
239.5625,13,41.1649,-96.4701,100,753.7373737,1492.4,25.11,358.06,64.1,2.85,2.376034698,0
239.6041667,14,41.1649,-96.4701,100,692.5757576,1371.3,24.27,356.52,64.1,3.05,2.373488465,0
239.6458333,15,41.1649,-96.4701,100,462.4242424,915.6,23.85,361.68,64.3,2.91,2.370942238,0
239.6875,16,41.1649,-96.4701,100,329.4949495,652.4,23.44,361.51,65.7,2.61,2.368396005,0
240.3125,7,41.1649,-96.4701,100,249.6969697,494.4,17.06,436.55,93.9,1.45,2.330202539,0
240.3541667,8,41.1649,-96.4701,100,422.3232323,836.2,18.14,395.75,83.5,1.98,2.327656306,0
240.3958333,9,41.1649,-96.4701,100,558.3838384,1105.6,19.23,374.26,73.5,2.68,2.325110079,0
240.4375,10,41.1649,-96.4701,100,763.1313131,1511,20.31,366.99,66.3,3.13,2.322563846,0
240.4791667,11,41.1649,-96.4701,100,708.5858586,1403,21.09,367.64,63.3,2.91,2.320017613,0
240.5208333,12,41.1649,-96.4701,100,783.9393939,1552.2,21.78,364.36,60.7,2.88,2.317471386,0
240.5625,13,41.1649,-96.4701,100,659.7474747,1306.3,22.44,363.15,60.9,2.57,2.314925153,0
240.6041667,14,41.1649,-96.4701,100,653.5858586,1294.1,22.01,362.65,58.1,2.94,2.31237892,0
240.6458333,15,41.1649,-96.4701,100,608.7878788,1205.4,21.97,363.16,57.6,2.52,2.309832693,0
240.6875,16,41.1649,-96.4701,100,392.4747475,777.1,21.74,365.88,57.3,2.15,2.30728646,0
241.3125,7,41.1649,-96.4701,100,250.3535354,495.7,16.12,552.52,99.1,0.77,2.269092994,0
241.3541667,8,41.1649,-96.4701,100,423.8888889,839.3,17.28,476.58,90,0.43,2.266546761,0
241.3958333,9,41.1649,-96.4701,100,579.5454545,1147.5,18.58,395.96,78.6,0.91,2.264000534,0
241.4375,10,41.1649,-96.4701,100,550.3535354,1089.7,19.62,374.42,70.2,1.12,2.261454301,0
241.4791667,11,41.1649,-96.4701,100,816.2121212,1616.1,20.61,366.29,63.6,1.8,2.258908068,0
241.5208333,12,41.1649,-96.4701,100,740.959596,1467.1,21.43,364.76,60.4,1.33,2.256361841,0
241.5625,13,41.1649,-96.4701,100,660.959596,1308.7,21.97,361.38,61.8,1.33,2.253815608,0
241.6041667,14,41.1649,-96.4701,100,813.1313131,1610,21.81,362.21,58.2,1.3,2.251269375,0
241.6458333,15,41.1649,-96.4701,100,628.3838384,1244.2,21.75,361.69,57.9,1.06,2.248723148,0
241.6875,16,41.1649,-96.4701,100,425.9090909,843.3,21.55,365.67,57.7,1.03,2.246176915,0
242.3125,7,41.1649,-96.4701,100,248.7878788,492.6,15.58,747.09,99.8,0.31,2.209246929,0
242.3541667,8,41.1649,-96.4701,100,431.3131313,854,16.89,443.19,85.5,0.3,2.20686916,0
242.3958333,9,41.1649,-96.4701,100,558.7878788,1106.4,18.21,387.73,74.1,0.86,2.204491397,0
242.4375,10,41.1649,-96.4701,100,704.3434343,1394.6,19.56,370.29,67.4,1.45,2.202113628,0
242.4791667,11,41.1649,-96.4701,100,797.4242424,1578.9,20.55,364.06,64.6,1.53,2.199735859,0
242.5208333,12,41.1649,-96.4701,100,754.3434343,1493.6,21.66,364.8,62.7,1.23,2.197358096,0
242.5625,13,41.1649,-96.4701,100,753.989899,1492.9,22.75,361.91,60.8,1.22,2.194980327,0
242.6041667,14,41.1649,-96.4701,100,627.979798,1243.4,22.28,360.11,60.6,1.04,2.192602558,0
242.6458333,15,41.1649,-96.4701,100,585.3535354,1159,22.19,359.91,57.7,1.02,2.190224795,0
242.6875,16,41.1649,-96.4701,100,392.1717172,776.5,21.99,363.07,57.2,0.27,2.187847026,0
243.3125,7,41.1649,-96.4701,100,224.3434343,444.2,16.71,581.56,98.2,0.34,2.15218052,0
243.3541667,8,41.1649,-96.4701,100,407.7272727,807.3,17.95,420.5,84.8,0.59,2.149802751,0
243.3958333,9,41.1649,-96.4701,100,533.030303,1055.4,19.22,392.93,74.8,0.4,2.147424988,0
243.4375,10,41.1649,-96.4701,100,730.6060606,1446.6,20.49,377.03,65.1,0.74,2.145047219,0
243.4791667,11,41.1649,-96.4701,100,784.8484848,1554,21.45,367.31,59,1.12,2.14266945,0
243.5208333,12,41.1649,-96.4701,100,466.7676768,924.2,21.9,367.67,59.9,0.69,2.140291686,0
243.5625,13,41.1649,-96.4701,100,622.1212121,1231.8,22.37,364.13,57.9,1.29,2.137913917,0
243.6041667,14,41.1649,-96.4701,100,628.4848485,1244.4,22.58,361.77,57.2,1.85,2.135536149,0
243.6458333,15,41.1649,-96.4701,100,499.4444444,988.9,22.33,360.67,56.6,1.57,2.133158385,0
243.6875,16,41.1649,-96.4701,100,305.4040404,604.7,22.24,359.98,58.4,1.29,2.130780616,0
244.3125,7,41.1649,-96.4701,100,135,267.3,17.9,407.51,96.5,2.76,2.09511411,0
244.3541667,8,41.1649,-96.4701,100,245.5050505,486.1,18.56,393.75,92.1,3.21,2.092736341,0
244.3958333,9,41.1649,-96.4701,100,349.1919192,691.4,19.31,383.43,84.1,3.65,2.090358578,0
244.4375,10,41.1649,-96.4701,100,565.5555556,1119.8,20.11,376.63,80.3,3.24,2.087980809,0
244.4791667,11,41.1649,-96.4701,100,515.6060606,1020.9,21.17,365.92,75.8,2.89,2.08560304,0
244.5208333,12,41.1649,-96.4701,100,391.6666667,775.5,21.44,363.43,73.6,2.84,2.083225277,0
244.5625,13,41.1649,-96.4701,100,468.0808081,926.8,21.89,361.49,71,3.07,2.080847508,0
244.6041667,14,41.1649,-96.4701,100,267.2222222,529.1,21.88,363.92,70.1,2.35,2.078469739,0
244.6458333,15,41.1649,-96.4701,100,183.1313131,362.6,21.62,358.29,68.9,1.78,2.076091976,0
244.6875,16,41.1649,-96.4701,100,121.5151515,240.6,21.45,361.42,75.1,1.39,2.073714207,0
245.3125,7,41.1649,-96.4701,100,157.4747475,311.8,18.52,413.89,96.9,1.79,2.038047701,0
245.3541667,8,41.1649,-96.4701,100,317.979798,629.6,19.28,388.41,86.3,2.88,2.035669932,0
245.3958333,9,41.1649,-96.4701,100,449.3939394,889.8,20.13,379.8,78.8,2.91,2.033292169,0
245.4375,10,41.1649,-96.4701,100,643.1313131,1273.4,21.12,375.92,75.1,2.09,2.0309144,0
245.4791667,11,41.1649,-96.4701,100,737.5252525,1460.3,22.07,372.11,73.8,2.04,2.028536631,0
245.5208333,12,41.1649,-96.4701,100,695.6565657,1377.4,22.95,365.52,73.1,2.51,2.026158867,0
245.5625,13,41.1649,-96.4701,100,746.6161616,1478.3,24.03,359.82,72.3,2.6,2.023781098,0
245.6041667,14,41.1649,-96.4701,100,674.9494949,1336.4,24.02,356.46,68.6,2.56,2.021403329,0
245.6458333,15,41.1649,-96.4701,100,483.5858586,957.5,23.7,358.08,66.5,2.75,2.019025566,0
245.6875,16,41.1649,-96.4701,100,351.4141414,695.8,23.41,359.42,65.3,2.22,2.016647797,0
246.3125,7,41.1649,-96.4701,100,134.6969697,266.7,17.41,631.12,100,0.39,1.981450747,0
246.3541667,8,41.1649,-96.4701,100,335.7070707,664.7,18.63,475.08,99.9,2.05,1.979135573,0
246.3958333,9,41.1649,-96.4701,100,462.3737374,915.5,20.14,398.5,85.3,2.86,1.976820403,0
246.4375,10,41.1649,-96.4701,100,647.9292929,1282.9,21.48,373.64,74.8,3.34,1.974505229,0
246.4791667,11,41.1649,-96.4701,100,748.5858586,1482.2,22.63,358.17,67.4,3.59,1.972190054,0
246.5208333,12,41.1649,-96.4701,100,702.2222222,1390.4,23.53,359.25,59.4,3.87,1.969874885,0
246.5625,13,41.1649,-96.4701,100,746.7676768,1478.6,24.17,357.91,56.1,4.08,1.96755971,0
246.6041667,14,41.1649,-96.4701,100,670.8585859,1328.3,24.23,355.63,55.5,3.79,1.965244535,0
246.6458333,15,41.1649,-96.4701,100,471.9191919,934.4,24.19,355.98,55.3,3.55,1.962929366,0
246.6875,16,41.1649,-96.4701,100,293.5858586,581.3,23.94,355.62,59.8,2.72,1.960614191,0
247.3125,7,41.1649,-96.4701,100,87.92929293,174.1,19.02,419.86,89.4,3.17,1.925886597,0
247.3541667,8,41.1649,-96.4701,100,238.030303,471.3,19.64,402.26,77.3,3.82,1.923571422,0
247.3958333,9,41.1649,-96.4701,100,181.5151515,359.4,20.13,391.2,70.2,3.45,1.921256253,0
247.4375,10,41.1649,-96.4701,100,137.8787879,273,20.18,392.88,70.2,3.17,1.918941078,0
247.4791667,11,41.1649,-96.4701,100,367.1717172,727,20.55,385.97,66.6,2.69,1.916625904,0
247.5208333,12,41.1649,-96.4701,100,532.020202,1053.4,21.4,374.42,60.6,2.69,1.914310734,0
247.5625,13,41.1649,-96.4701,100,597.8787879,1183.8,22.19,367.84,56.1,3.11,1.91199556,0
247.6041667,14,41.1649,-96.4701,100,509.4949495,1008.8,22.01,365.87,52.4,3.13,1.909680385,0
247.6458333,15,41.1649,-96.4701,100,376.7676768,746,21.6,366.28,51.8,3.33,1.907365216,0
247.6875,16,41.1649,-96.4701,100,213.9393939,423.6,21.06,364.6,56.2,2.9,1.905050041,0
248.3125,7,41.1649,-96.4701,100,227.8282828,451.1,13.83,401.29,78,3.08,1.870322447,0
248.3541667,8,41.1649,-96.4701,100,421.2121212,834,14.72,390.67,69.1,3.42,1.868007272,0
248.3958333,9,41.1649,-96.4701,100,533.2323232,1055.8,15.91,380.62,60,3.88,1.865692103,0
248.4375,10,41.1649,-96.4701,100,740.9090909,1467,16.93,378.99,47.7,5.12,1.863376928,0
248.4791667,11,41.1649,-96.4701,100,824.4949495,1632.5,17.77,377.3,43,5.26,1.861061754,0
248.5208333,12,41.1649,-96.4701,100,767.020202,1518.7,18.43,374.56,42.3,5.28,1.858746584,0
